num__Year_Birth,num__Income,num__Kidhome,num__Teenhome,num__Recency,num__MntWines,num__MntFruits,num__MntMeatProducts,num__MntFishProducts,num__MntSweetProducts,num__MntGoldProds,num__NumDealsPurchases,num__NumWebPurchases,num__NumCatalogPurchases,num__NumStorePurchases,num__NumWebVisitsMonth,num__AcceptedCmp3,num__AcceptedCmp4,num__AcceptedCmp5,num__AcceptedCmp1,num__AcceptedCmp2,num__Complain,num__Z_CostContact,num__Z_Revenue,num__Response,cat__Education_2n Cycle,cat__Education_Basic,cat__Education_Graduation,cat__Education_Master,cat__Education_PhD,cat__Marital_Status_Absurd,cat__Marital_Status_Alone,cat__Marital_Status_Divorced,cat__Marital_Status_Married,cat__Marital_Status_Single,cat__Marital_Status_Together,cat__Marital_Status_Widow,cat__Marital_Status_YOLO
-0.39989781393525586,0.47495033066586884,-0.8290973183581237,0.8982551997611096,1.5193118200385094,0.6095419751965367,-0.6601406122491401,-0.6164554026944592,-0.683139802027372,-0.6516630654359346,-0.6499831477814163,-0.6894113565979292,1.3948889813422682,0.11563293306981216,0.07082327599919386,0.6888298066006737,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.9390903742707033,-0.35488339031438154,-0.8290973183581237,-0.9320509399501414,-1.2745486092648568,-0.44560366279232677,-0.6098148401756934,-0.5332125282386843,-0.31713394120983285,-0.5557487018623852,-0.5540395149161472,-0.6894113565979292,-0.03526746334692736,-0.22530198993545072,-0.5467796986039465,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6025256952958694,-1.520406729921687,1.0316249075753754,-0.9320509399501414,1.2778670915801937,-0.8944120890918152,-0.5343261820655234,-0.6734110536378842,-0.6465392159456181,-0.3639199747152866,-0.5156620617700396,0.8550101657662272,-0.39280657451922624,-0.5662369129407137,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.14929193662747456,-1.1330606398159733,2.8923471335088746,0.8982551997611096,-0.7226749442172783,-0.8290227819488434,-0.6601406122491401,-0.6996982771502341,-0.6465392159456181,-0.6516630654359346,-0.8034929603658468,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6884844969629218,-1.7167710229263928,-0.8290973183581237,-0.9320509399501414,0.6915013224671416,1.655770889484086,2.812337660818682,1.2849870980321891,0.4148777804252456,0.06769466136568535,0.3286419074443285,-0.6894113565979292,0.6798107589976704,0.797502779080338,1.923632199808615,-0.950975562958825,-0.281392894714126,3.4677538055196777,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6025256952958694,0.7379956160890532,-0.8290973183581237,-0.9320509399501414,-0.23978548730064714,1.3793524547433416,0.44702637336668727,1.7231074899046888,0.7259827621201539,0.403394933873108,-0.573228241489201,-0.6894113565979292,0.6798107589976704,1.138437702085601,1.3060292252054746,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.23282722906340167,0.09151526276356184,1.0316249075753754,0.8982551997611096,-1.2400565051993833,-0.3534641845454119,-0.6601406122491401,-0.6120741987757342,-0.6282389229047411,-0.6037058836491599,-0.5156620617700396,1.884624514008998,-0.39280657451922624,-0.5662369129407137,0.07082327599919386,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0681801534226727,-0.8904610942284199,1.0316249075753754,0.8982551997611096,1.2778670915801937,-0.8319950231826149,-0.6601406122491401,-0.7040794810689591,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26838452555216097,-0.44584369878767166,1.0316249075753754,0.8982551997611096,0.346580281812405,-0.7725501985071859,-0.5594890681022467,-0.6427426262068092,-0.5733380437821103,-0.6516630654359346,-0.3237747960395014,-0.17460418247654372,-0.39280657451922624,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3543433272192134,0.5680016807132576,1.0316249075753754,-0.9320509399501414,-0.653690736086331,-0.6328548605199279,0.9502840941011541,-0.17395380690323461,0.5063792456296303,-0.5797272927557726,0.11756591514073647,-0.17460418247654372,-0.03526746334692736,0.11563293306981216,0.07082327599919386,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4858566156023083,-0.8132474479552225,1.0316249075753754,0.8982551997611096,-0.55021442388991,-0.8706341592216437,-0.6601406122491401,-0.7040794810689591,-0.6282389229047411,-0.6276844745425473,-0.7267380540736316,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10131394068030677,-1.7167710229263928,1.0316249075753754,2.728561339472361,0.6225171143361943,1.290185217730198,-0.15688289151467313,0.01881916552066524,0.2684754360982299,0.547266479233432,-0.4580958820508781,1.884624514008998,-0.7503456856915252,0.11563293306981216,1.3060292252054746,0.6888298066006737,-0.281392894714126,3.4677538055196777,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.18484923311623389,0.5018628101843604,-0.8290973183581237,0.8982551997611096,-0.8951354645446467,0.32123457552070644,-0.5343261820655234,-0.21338464217175956,0.01227133352595244,0.043716070472298016,0.6356615326131896,0.34020299164484175,-0.39280657451922624,0.11563293306981216,1.923632199808615,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4354551104240152,-0.6743093522540029,1.0316249075753754,-0.9320509399501414,1.1054065712528254,-0.8944120890918152,-0.5846519541389701,-0.7040794810689591,-0.5733380437821103,-0.6037058836491599,-0.6691718743544701,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.31636252149932875,-0.18624475966253876,1.0316249075753754,0.8982551997611096,-1.4815012336576987,-0.8557729530527864,-0.6601406122491401,-0.7216042967438592,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6505036912430372,0.48366300389127975,-0.8290973183581237,0.8982551997611096,-0.2742775913661208,1.269379529093798,0.8496325499542607,0.8118170748098896,0.7442830551610309,-0.3639199747152866,0.5589066263209743,1.3698173398876128,2.1099672036868657,0.11563293306981216,-0.23797821130237634,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3187860307304542,-0.44030631091552164,-0.8290973183581237,0.8982551997611096,1.0019302590564045,0.3569014703259638,-0.23237154962484316,-0.21776584609048458,-0.5550377507412333,-0.10015547488802597,-0.05513262401674789,1.884624514008998,1.3948889813422682,-0.22530198993545072,0.6884262506023342,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9846448609867456,0.4008732467538194,-0.8290973183581237,-0.9320509399501414,0.0016592411576684606,1.4506862443538562,-0.6601406122491401,0.47008316914933984,0.14037338481209116,0.4273735247664953,1.5759091346928267,-0.6894113565979292,-0.03526746334692736,1.8203075480961266,-0.23797821130237634,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6025256952958694,-1.4321957538884154,1.0316249075753754,-0.9320509399501414,-0.3432617994970681,-0.8409117468839292,-0.6098148401756934,-0.6120741987757342,-0.6282389229047411,-0.6037058836491599,-0.6691718743544701,0.34020299164484175,-0.7503456856915252,-0.9071718359459765,-0.5467796986039465,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2708080347832864,-0.9517983137353129,1.0316249075753754,-0.9320509399501414,-1.5849775458541198,-0.8379395056501577,-0.6349777262124168,-0.6865546653940592,-0.683139802027372,-0.6276844745425473,-0.8034929603658468,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5693919080382355,0.10057644291798921,2.8923471335088746,0.8982551997611096,-0.4122460076280154,-0.8052448520786718,-0.6601406122491401,-0.7128418889064092,-0.683139802027372,-0.6516630654359346,-0.8418704135119545,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4378786196551405,-0.8455424233774124,1.0316249075753754,-0.9320509399501414,-0.9296275686101203,-0.7012164088966711,-0.48400040999207666,-0.47625687729525934,-0.5001368716186024,-0.531770110968998,-0.6307944212083625,0.8550101657662272,-0.39280657451922624,-0.5662369129407137,-0.5467796986039465,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1872727423473592,-1.075053597630793,1.0316249075753754,-0.9320509399501414,1.036422363121878,-0.8765786416891865,-0.6349777262124168,-0.7084606849876842,-0.6282389229047411,-0.6516630654359346,-0.7651155072197392,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6884844969629218,-0.6907666239020013,-0.8290973183581237,-0.9320509399501414,-0.10181707103875251,-0.7844391634422717,-0.6098148401756934,-0.6690298497191592,-0.5367374577003564,-0.6516630654359346,-0.7267380540736316,-0.6894113565979292,-1.107884796863824,-0.5662369129407137,-0.8555811859055167,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0681801534226727,0.5614574950461712,-0.8290973183581237,0.8982551997611096,1.1398986753182991,1.7984384687051154,-0.3833488658451833,0.22035454578201508,-0.683139802027372,-0.6516630654359346,-0.40052970233171664,-0.17460418247654372,1.752428092514567,0.11563293306981216,-0.23797821130237634,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.18484923311623389,-0.6449960472245092,1.0316249075753754,-0.9320509399501414,-1.343532817395804,-0.8349672644163862,-0.6349777262124168,-0.6777922575566092,-0.6465392159456181,-0.6037058836491599,-0.4964733351969857,-0.6894113565979292,-1.107884796863824,-0.5662369129407137,-1.164382673207087,0.6888298066006737,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1872727423473592,-1.15490040736767,1.0316249075753754,-0.9320509399501414,0.07064344928861577,-0.8706341592216437,-0.6098148401756934,-0.6953170732315092,-0.6282389229047411,-0.6516630654359346,-0.6883606009275239,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7340389836789644,0.40153153761973936,-0.8290973183581237,2.728561339472361,-0.37775390356254174,0.03887165831241904,0.49735214544013395,0.34740945942504,2.080204447145049,0.45135211565988265,1.8253625801425264,-0.6894113565979292,-0.03526746334692736,0.797502779080338,1.923632199808615,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.06575664419154745,0.9238659782311531,-0.8290973183581237,-0.9320509399501414,-1.343532817395804,1.4655474505227135,3.1897809513695323,0.5489448396863899,0.634481296915769,1.6742602512226363,-0.26620861632033993,-0.6894113565979292,2.4675063148591647,0.45656785607507505,0.07082327599919386,-0.5410242205689503,-0.281392894714126,3.4677538055196777,3.592409415059121,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26838452555216097,-0.8193656807090667,1.0316249075753754,-0.9320509399501414,-1.2055644011339095,-0.873606400455415,-0.6098148401756934,-0.6646486458004343,-0.4818365785777255,-0.6037058836491599,-0.4389071554778243,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.31636252149932875,1.2069310505767261,-0.8290973183581237,-0.9320509399501414,-1.067595984872015,1.6409096833152288,0.8747954359909841,1.7625383251732136,0.04887191960770636,-0.052198293101251306,1.4991542284006114,-0.6894113565979292,1.0373498701699693,1.138437702085601,0.6884262506023342,-0.950975562958825,-0.281392894714126,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-5.829691822270518,1.2274155134044702,-0.8290973183581237,-0.9320509399501414,-0.4467381116934891,1.3407133187043128,2.963314977039022,1.7274886938234137,1.2200906742238318,0.8829667517408545,3.4564043388521006,-0.6894113565979292,-0.03526746334692736,1.138437702085601,-0.5467796986039465,-1.7708782477385743,-0.281392894714126,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6049492045269949,0.651333559740299,-0.8290973183581237,-0.9320509399501414,1.5882960281694567,0.4520131898066501,-0.18204577755139648,2.9104137518791626,0.6893821760384,2.1778106599837703,-0.11269880373590935,-0.6894113565979292,-0.03526746334692736,0.797502779080338,1.614830712507045,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4378786196551405,-0.4036356373845698,-0.8290973183581237,-0.9320509399501414,-1.3090407133303306,-0.7933558871435861,0.14507174092600705,-0.5682621595884843,-0.4818365785777255,-0.5797272927557726,-0.4964733351969857,-0.6894113565979292,-0.7503456856915252,-0.5662369129407137,-0.5467796986039465,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.01777864824437966,0.13078037676608045,-0.8290973183581237,0.8982551997611096,0.553532906205247,2.375053268056776,-0.6601406122491401,-0.5375937321574094,-0.683139802027372,-0.6516630654359346,-0.18945371002812464,0.34020299164484175,-0.03526746334692736,-0.22530198993545072,1.614830712507045,1.0987811489905484,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,8.84046639911301,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5693919080382355,0.2887701845868654,-0.8290973183581237,0.8982551997611096,0.7604855305980889,0.22017837357247727,-0.3078602077350132,-0.43682604202673436,-0.3354342342507098,-0.3159627929285119,-0.573228241489201,-0.17460418247654372,-0.39280657451922624,0.797502779080338,0.6884262506023342,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3519198179880881,-0.9543153082226539,1.0316249075753754,-0.9320509399501414,-1.2400565051993833,-0.9003565715593581,-0.5091632960288001,-0.7040794810689591,-0.683139802027372,-0.6276844745425473,-0.784304233792793,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,1.0987811489905484,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4023213231663811,1.19221631357381,-0.8290973183581237,-0.9320509399501414,0.3120881777469314,-0.29699160110375444,0.19539751299945377,0.15901769091986512,2.464510601003465,3.017061341252327,2.477779283626356,-0.6894113565979292,-0.7503456856915252,2.1612424711013896,-0.5467796986039465,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.31636252149932875,-0.2917649131702934,1.0316249075753754,0.8982551997611096,0.553532906205247,-0.8141615757799862,-0.6601406122491401,-0.6953170732315092,-0.683139802027372,-0.6516630654359346,-0.784304233792793,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10131394068030677,1.2778715721276277,-0.8290973183581237,-0.9320509399501414,-1.6884538580505406,-0.3415752196103261,1.9567995355700882,0.9257283766967395,1.3481927255099706,3.8802906134142714,3.341271979413778,-0.6894113565979292,-0.03526746334692736,0.45656785607507505,0.07082327599919386,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.18484923311623389,-0.8310987473192867,1.0316249075753754,0.8982551997611096,-0.55021442388991,-0.8587451942865578,-0.6601406122491401,-0.6821734614753342,-0.5550377507412333,-0.5797272927557726,-0.7075493275005778,0.34020299164484175,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6025256952958694,-0.7223258624740453,1.0316249075753754,-0.9320509399501414,1.4158355078420883,-0.8765786416891865,-0.6601406122491401,-0.7216042967438592,-0.683139802027372,-0.6516630654359346,-0.7651155072197392,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.27887846421079904,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9846448609867456,0.7465146743538994,-0.8290973183581237,0.8982551997611096,1.5882960281694567,0.5679305979237366,0.17023462696273042,0.3824590907748399,-0.4818365785777255,0.13963043404584735,-0.6883606009275239,0.8550101657662272,0.6798107589976704,1.4793726250908636,0.9972277379039044,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4378786196551405,0.7790032647366539,1.0316249075753754,-0.9320509399501414,1.5193118200385094,1.0464614365609395,1.3528902706887278,1.258699874519839,0.2684754360982299,1.9140461601565097,0.9426811577820507,-0.17460418247654372,1.3948889813422682,0.45656785607507505,0.6884262506023342,-0.5410242205689503,3.553750001455882,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.23282722906340167,0.694083743032982,-0.8290973183581237,-0.9320509399501414,-0.37775390356254174,0.44012422487156433,-0.15688289151467313,1.5171909057246138,-0.44523599249597157,0.06769466136568535,-0.8418704135119545,0.34020299164484175,-0.03526746334692736,1.138437702085601,-0.23797821130237634,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4354551104240152,0.7846955445772558,-0.8290973183581237,-0.9320509399501414,-1.067595984872015,0.7195149008460803,1.6296820170926847,1.0615456981772144,1.4945950698369863,-0.6516630654359346,-0.41971842890477046,-0.6894113565979292,-0.39280657451922624,0.45656785607507505,1.3060292252054746,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6025256952958694,0.31618606300282515,-0.8290973183581237,0.8982551997611096,0.2775960736814577,2.2115800001993464,-0.6601406122491401,0.21597334186329006,-0.683139802027372,-0.6516630654359346,-0.6116056946353087,1.3698173398876128,2.4675063148591647,0.11563293306981216,-0.23797821130237634,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7695962801677236,-0.5108208795531808,1.0316249075753754,0.8982551997611096,-0.13630917510422616,-0.8379395056501577,-0.6098148401756934,-0.6734110536378842,-0.683139802027372,-0.6276844745425473,-0.6499831477814163,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,10.094552986635911,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
