fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
13.505448449778395,0.6299754226036242,1.012540019659872,54.655507805300495,0.19000514608604208,57.799030669732275,78.04407056578111,1.0010980208079452,3.77085665680658,0.5359671706473177,12.787122336964359
10.772167081326614,0.4030920315765396,1.0862067051236561,54.07055839375562,0.18943315830386254,66.77355770414226,48.043435075511354,0.997220049106236,3.541536149482912,0.5570186799714859,13.569485566593876
10.191979686800295,0.8365557793051485,1.4411780858485053,58.402826324038934,0.17488610120408798,104.32440346116273,374.2921382367536,1.023692138682169,3.0114719336002813,0.9208517432452369,12.772963637685685
12.172084207614468,0.5867404697730892,1.1270572262471759,50.137899098089804,0.18224659355919823,72.84187042143752,52.03207858715643,0.9991681286647358,3.7832969476064138,0.5148588934926741,12.990454670353229
13.41359855774951,0.6634658497815845,0.28503993785618126,28.196623172464246,0.4066475839690393,248.00325761235385,357.729728610485,1.0068758837970901,3.1218481257613897,1.6346667100135792,12.699177577886166
11.133566685625905,0.4527139684436505,1.0499771182416058,50.811898345955555,0.1623258526758824,76.93820619774299,106.61207091402129,0.9961102418564266,3.751244384785932,0.6256371886383914,13.349091195140556
13.458860282112472,0.9013153833480937,0.31732381451905484,26.63431911451303,0.40339382803343277,254.38642689657323,383.2682588411451,1.008378362278799,3.0013288655266934,1.775106351868976,13.185323789001101
5.463922883007763,1.0462281413604968,0.7216368264409132,9.561699435246979,0.5733334133759477,41.708033228837046,125.74502776868162,1.0286348712657971,2.953905927336453,1.0193954673477037,8.259681375390443
13.106375423228972,1.1129959148307025,0.25608827451516414,30.095777494360902,0.468728968615126,246.2415079455765,366.15636949141094,1.0022878856118416,2.9908896439117925,1.6339154401814935,13.260745701457832
10.492378989195682,0.5258078552224539,1.0744254067229901,57.46873347390014,0.16075158156209987,104.39334845538983,69.34740463688652,0.9968749948677592,3.7149823167320934,0.5263342526284122,12.395464742105077
11.395425603999094,0.8168108581370344,0.8888524543282441,59.24820045730936,0.11579926766938708,96.01246019892679,36.94550971762868,0.9973941048445542,3.697793712017735,0.33683624442452154,13.25680212176387
9.379136207535637,0.9071422594868374,1.4845348890229453,55.827948962860965,0.10326827531238572,95.20320140546595,334.7437914865667,1.0336243284532654,3.1036676909350076,0.9066069836965922,13.491692634007869
6.46744820495477,0.8358123639599095,0.6259413867843686,15.020888917677444,0.4700638101699278,57.50281014720729,162.54126131665203,1.025312338838633,3.113911539482653,0.8042084266967023,9.316809195127492
5.110654797064265,1.3232576379198502,0.6361822676354326,16.74087807823711,0.5486918648396288,81.17262155633352,116.91320615162827,1.0271958273352761,3.0825739597275503,1.0148715196539064,9.520153713578559
11.087722679048895,0.7523718244015438,1.0983518755460588,52.97740958695931,0.13658866026431998,86.53595687757972,55.28957032366589,0.9965699093581049,3.7566959648869833,0.48547738091126824,13.107320107975976
9.260353317370047,0.8394634692560489,1.470276392129773,46.2982371202296,0.10529264958235468,101.81846563411548,367.36432844064274,1.031945409739543,3.07562657041624,0.890758730326653,12.348949217345423
11.941975097065736,0.7099579992878593,1.1597126130919913,45.693798058387664,0.14618518538213884,77.22288322733931,49.847992764281834,0.9955420373628414,3.9118884137131515,0.6050215883538927,12.27533167140344
10.44917328486499,1.0627196056916555,1.3237564653181095,59.96897233943615,0.08035552037048171,84.57335836463207,364.8256834613905,1.0239427692177663,3.175233110327622,0.8766714875660496,11.758275751723492
11.099530990456262,0.9228651005857083,1.167346339019848,55.028878864953,0.13794535584032705,93.71714832876195,87.63030986606519,0.9949209888616398,3.714568555165242,0.5420838427354278,14.079856213982033
14.082930114840845,0.5302112678609473,0.24162328374150926,29.358294574019734,0.35787545164269996,229.3313951032058,323.27308765186206,1.0041796040779734,2.944670632154112,1.5858290265248112,13.772340118819269
9.401499319357857,0.510555586393544,1.5379808192188975,57.80563716630674,0.1550378048169912,100.3376574330616,350.61771787662406,1.029191875455987,2.946470647415553,0.8953798545690558,13.259551632369067
15.857194201755856,1.0417678661282002,0.08468237206207692,28.26225948031428,0.36907331900923424,246.27154843825414,366.0213615079484,1.0031419454314465,2.926027355064443,1.9235203322868826,13.035118941661501
11.562658068919077,0.6108816074182274,0.8733534673924267,54.26018090039489,0.16228266903265134,98.33966457183682,91.74213070731999,0.9958500368941295,3.696037900726294,0.35578315300150765,12.631316931307124
9.376991628944968,1.0091701751718014,1.2988301705424004,52.14002191790769,0.015685127590700763,121.85998530310155,349.71296052482313,1.0340913493128405,3.1349976483863884,0.8306704388683908,12.373219590012813
10.685273889078715,0.6638948262024268,1.0772625448616826,55.190328142436634,0.16404994972103795,78.82150600689255,95.8656448606398,0.9962776391379181,3.8529069137232916,0.5195177229006703,12.965892020101322
9.807671473849709,0.9292370968640153,1.4891849102757624,56.526694988502165,0.13337482985198743,108.72619955498821,372.5266944170286,1.0302667799018004,3.0531620339495604,0.8411666523776801,12.553601911416315
13.659120216393251,0.9751549071279818,0.22026930787796595,26.46899340501813,0.4223786466728024,231.25782833304496,385.2141254036449,1.002819642665423,2.9151543631960286,1.5970264322541599,12.66783829397249
11.96216431277604,0.870855929504114,1.171625208566033,54.43323503681121,0.14930351608396608,78.19736837764793,86.08540433040979,0.9943829425001041,3.7139959483006026,0.5651932932241883,13.211389104686468
9.711705662524624,0.8914130203601436,1.486835308172766,51.31598427729873,0.1138005346437756,145.3421492916407,382.81288345883365,1.0296802001756908,3.2511024686018417,0.9826319749729819,13.122316809463179
11.056026705490162,0.8038597577922293,1.1246737517954448,57.68453277475068,0.13143491170477892,64.9745710573209,75.79345844137721,0.9957707084072511,3.751121100012358,0.5432755177735614,13.367846372672702
11.568669996108842,0.6632012088916411,1.084607804097059,55.3714782173569,0.1853445043477164,83.73637989296587,78.08545658908498,0.9922281818865685,3.6667601207977043,0.7243133426099098,13.464368503833253
12.000148314684015,0.4590343122996952,0.9776578027265657,54.976919310021664,0.12260665161803305,94.30770094663977,91.16681316660795,0.9966091159837536,3.683020965879302,0.6838794566283396,12.712479668267665
10.21170335546244,1.051027911041865,1.2587912643843948,54.84738036906687,0.10470094774859945,112.95610273742743,402.3760752643336,1.0271358350901945,3.113122613116672,0.8047074879344777,12.339518408779437
13.864621258074397,0.8343977468421121,0.3301404789908446,24.88445407386509,0.3763431105585088,223.1912490758193,317.41150444449636,1.002190707553354,3.089692256581581,1.69287804851279,13.594875582928484
10.418069593878025,0.8494510459184074,1.447208070985597,55.688151468306096,0.08014872012194563,107.41142432004473,394.8285678433076,1.0310465952982812,3.00964673402222,0.9014004207585662,12.882290768358297
6.04780428040374,1.0703097886554394,0.7405575119616631,7.933289798430269,0.5468901527409988,39.86761648634842,157.2989509318594,1.0259499470305438,3.15827576309942,1.117397094951091,9.679276333358823
11.202685228770013,0.2772125570555672,1.0806128363477359,57.499875968221595,0.17835363153044417,82.48457998518177,128.47780820728536,0.9977314561842684,3.860612123864164,0.5048875915165257,12.863506572238265
13.42065086933389,0.6996751552282958,0.21406551908616162,30.23233872347726,0.3839753267161153,226.73110802889823,343.4272506719669,1.0024292843115896,2.928842734077401,1.6916481515567507,13.81920424964976
9.815001147922294,0.9393206687637008,1.5290623781162167,55.37923606719222,0.13503880658925316,105.69087271990597,354.27014505236286,1.0242723192095822,2.9842809166738267,0.8838520741730781,12.714747713163764
10.527595634654237,0.6312010168396093,1.348593910589266,50.19532909642027,0.10565600810854223,113.35079314184091,338.57759160701244,1.0274112233253423,2.9937799725884275,1.0281184949961795,13.357539567216133
10.619749166903325,0.9942257419262773,1.040987020888251,57.78707858328897,0.13307905776384354,62.81378183195085,71.83770258655069,0.9997444476881723,3.765535493497444,0.7080630553758956,12.654742306561696
11.315104054899106,1.0186215414718014,1.083951683947662,58.16791768624869,0.1705992365060816,77.86281310609851,82.8092379325065,0.9980535814643091,3.8734797884300116,0.5928335543442851,13.177553297835786
12.330953429188892,0.7840602369367556,0.996025084898704,53.45348404577113,0.22899153562043928,102.90831161474657,88.02461988813405,1.0043454728262249,3.718374034545564,0.5343703086600627,12.97866689365636
5.875441043526944,0.8885105145435891,0.598187863069764,11.26366550328205,0.5629840170013576,33.83236909815752,176.14236758037796,1.028906737698144,3.1311810182304667,1.0135209886838894,9.242320807243747
10.596304700507332,0.6449442384521661,1.0264384042353831,54.05101769473838,0.17345911800823735,100.62086629567375,68.27276364541534,0.9953584750787874,3.756495977818532,0.35149187856329445,13.105426954931325
13.544785315342995,0.7101670809332846,0.24669599399861955,28.160981949427537,0.4301484632389296,224.32103475389673,371.43388601826047,1.0049467382780863,2.986662572595751,1.604630711096916,12.979638666458179
11.379369672398944,0.7378539410067964,1.0344068449787593,56.87320931902256,0.15469611911382009,105.90029780885364,88.9271440587456,1.0002892756879307,3.7350575193276674,0.594034957980704,12.997863637982887
5.548752201663004,1.0643414300087395,0.730609962056902,14.036968809325405,0.5626779993841144,68.0215546493432,150.86463769185525,1.0279522865828048,3.0690233324391856,1.1218637970489267,9.448686548766563
13.35650286160967,0.8054694784131363,0.24321873870027466,23.947833416482172,0.36775344925706804,246.4092530234414,392.9538797229947,1.005690858786936,3.0202568201757436,1.7545842968023617,12.420362856278269
6.144473147146324,1.3190877481476597,0.6552128744338952,17.214370303724575,0.515766967954442,41.34942239291484,130.06569233296668,1.0250595625599512,3.0120862519128724,0.9779486629818842,9.874367170548501
10.000956741483533,0.6785542225089972,1.4982026570901648,46.79314621814432,0.10466485139169959,100.65381496547442,358.04635103207295,1.0300476262486487,3.1224612871013884,0.8381026064261499,12.676661190779308
11.73671035870003,0.6213904549488494,1.0533460996242847,51.74763510537411,0.13524671847371403,89.17585004594356,80.03704944182728,0.9992385878701209,3.751081555521255,0.48476053121196916,11.834240392505851
14.175021606842655,0.851344639201648,0.18155085548151223,30.357253013582184,0.40078586266060434,254.39548078621556,328.2988605326341,1.0082325965565853,2.933551918789558,1.5836320342428132,13.285002032991407
10.142541689291711,0.7770790586231743,1.441627785898042,56.16614917711079,0.08221840174993184,105.90778836409254,336.61566954601676,1.02491878584829,3.1828619584868134,0.9348885775445558,14.30730953201289
10.722463475354097,0.7743130086147504,1.431843147440284,52.832005626569334,0.06791856226382303,109.90338214615286,385.0166532529451,1.0265767041837675,3.10991575922743,0.9955747608997558,12.457433907894416
10.90830690490682,0.71228086297303,1.0075800761025202,53.379350839054325,0.15041042079095904,114.3264452874267,61.900361016967594,0.999490334380327,3.7290617639811896,0.6409936425026305,13.177929859006827
11.422381969043489,0.7570050971386858,1.3575613005276517,55.90821846771045,0.08866356634714911,113.27282654697301,379.9386429463482,1.0252701211389266,3.2332642131649223,0.823627507893118,13.339820646845249
11.158386588654977,0.7415273347489896,1.2062988868131905,53.942275214709994,0.14871288331915802,89.19608804784531,54.63356681443327,1.000567517099185,3.796466251136544,0.6934017570375425,13.365590943554501
5.249940487827258,1.1410059551935956,0.5685836960512204,9.284415582523964,0.5068685061704873,52.1822870594051,83.52607899839097,1.0326448064915739,3.029553311977425,1.1060697641533792,9.799766023206919
14.024872901457918,0.7075517520562294,0.2521619032157198,25.83030428147689,0.3126029519485085,225.5584374499094,361.9311463356839,1.002030735601219,3.1554449145970977,1.5914553589016056,11.96084217754592
12.106583577818952,0.8470420014719152,1.2230964603294836,50.59340252699758,0.22692790747412775,75.51486048070798,82.56489582630209,1.0008674448765529,3.6708238629266137,0.39611261184404467,12.290153125101266
10.726153504627359,1.0373867330644293,1.4506402973295904,53.6188218057963,0.09582468134751285,103.41705126807791,381.54783872405113,1.0271991464555232,3.0955584933814895,0.764553611466258,13.438110944824905
13.110543457825443,0.8352386030689815,0.3367672509330167,26.478777144177517,0.3610449548126102,238.36127769787623,381.6937688716535,0.996637888887295,2.9318702475246994,1.7388741283015337,13.630344857932432
10.415268486953746,0.8914866060270487,1.4136002945105612,52.15667534172704,0.14508491719187924,123.07066086131566,344.03424303019705,1.0242776547945756,3.190174674520049,0.9349975010372662,13.007194338557422
13.652384942935072,0.9839445405395671,0.1693244957250655,27.30115441392991,0.40042843035901515,244.62699410724173,367.6223872405405,1.003766705548874,2.9597964633556555,1.6976664737480758,13.182133966678752
11.131656755980927,0.34679156536319383,1.0539727088700697,56.463122805679795,0.12534024724738443,75.03804834498375,64.35609081133202,0.9939341329773611,3.691622628293149,0.5638686736254186,12.51437466036089
10.448382905108538,0.8433269556654793,1.4523580528195184,51.86615723565863,0.13170982199469067,148.46652500736639,397.0217552511276,1.0263328848550113,2.9983222048772804,0.8936173799277689,11.601554154701171
14.458220688323355,0.9997490288916332,0.28525077195106796,30.17754262298624,0.38106596437190116,205.4348984112224,372.2452766937215,1.0018541433374124,2.981687239647946,1.546577196827776,13.689326009474192
10.07404575597118,0.6582452283097341,1.4579533428255407,51.683885127375575,0.09208391767703114,77.28230560195094,343.7517148673056,1.0297584115009073,3.0133895159829653,0.7184980995169278,12.950382442511422
14.235977198758167,0.8432037514128147,0.2247686018750904,27.08749388060348,0.3683070983979736,214.1901987024007,322.1807179966979,1.005390514149652,2.964396796256865,1.7140994783696437,12.64239166037119
12.38169408068277,1.0354160726070087,1.1241658704516175,55.12051989146784,0.17822490731199747,100.93342752824749,72.65934153849435,1.002831086074429,3.799042705457614,0.36777916814390477,13.218135091880256
14.114878382963997,1.127061895997738,0.3285582781815738,26.032128866193222,0.36189487361313044,261.6174093682512,322.8585324280507,1.0005895634885655,2.983161366870606,1.7012303901321604,11.714310782522608
10.622862257280307,0.7060283657303322,1.0828320469390977,55.37292334626275,0.18377993328885314,87.63830769041613,42.41670388219829,0.9957036641340689,3.8459888410330274,0.44662966222434763,13.534982159394538
12.254704020500178,0.744044543555874,1.125037484911433,54.474848012435125,0.16969127779332555,86.97802711393437,71.52039021749842,0.9911993221591939,3.569031356383215,0.7563000228659953,12.46468113562829
12.547731804161504,0.7199961365591097,1.1960013107087601,58.954207245155736,0.1531474922628656,80.22721879257914,65.30730557669433,0.997088156488067,3.8276024284470647,0.7726350696255576,13.26529594811871
5.059272938581221,0.9723329591265273,0.7026451256431623,10.231919429747633,0.5557565114511283,68.01196147107287,154.88517623400466,1.02457740263457,3.1161626827741276,0.9312558842123997,10.417508645918195
12.089585784814258,0.7578229575777439,1.0155972094610792,53.930597356740996,0.16513316906766226,42.82520464955023,116.62725194078824,0.998407912011918,3.7654742398170837,0.5321791856661068,12.131150752430704
11.607347412046309,0.2741712535646191,1.013259409925464,55.59991969051717,0.1427789154936485,112.07574517959956,84.55356560955235,1.0001237517147874,3.732789503442266,0.5230490228092723,13.553487442284835
10.105076455322067,0.7508268682417925,1.4383185524485453,55.22576265059974,0.1444828368652774,97.9354356185591,351.975884863705,1.0296709385506067,2.986549995198607,0.8753296379788887,12.653200455664464
9.753775287056746,1.020309842824555,1.454174953058361,56.920397173379364,0.06909375651586654,108.90532022910301,336.20389567435626,1.0295803540507553,3.1718550191675305,0.8923710135966538,12.974799595043903
10.036497859116757,0.6928459087586293,1.091876258949386,59.231778688888646,0.13216207743300007,109.89244845505984,98.9790331707785,0.9908238233707334,3.717679600096649,0.5040892374197227,13.231257395704896
14.206831505078924,0.6981348597987077,0.19121767091624672,20.23024809371358,0.30419636068868683,241.59390441362874,354.22751766425057,1.0059351915087098,2.9232490115395655,1.6485686386742562,12.466608209636803
14.172158378930469,0.7244998175581339,0.3385715223343515,27.305119005406706,0.40298480836812517,237.0393626941023,312.70257575524874,1.0008698914757332,2.9540729616154366,1.7392663316803374,12.912140722684555
9.601133753700298,0.9320094095483126,1.032004831215654,58.58167808042416,0.16905638402813478,90.35514061138821,91.70978535305,0.9961897248571021,3.7975136815396855,0.5051280969414367,12.574936063369607
8.624560774634814,0.7928107653889348,1.4383094781594445,52.40922552682127,0.14083054709116527,125.69387605178042,359.574844343262,1.0273199500025658,3.2775112163326963,1.0590054941376466,12.940787725063856
11.12014527880546,0.7099430039383201,1.063653076021247,51.59558883803318,0.18007563002507218,91.18928944230332,80.51199608545004,1.0019344673281168,3.7131255263892493,0.3369801245035178,12.124144267323729
10.163348157275976,0.5493804354045292,1.4518334817864917,48.498451290318755,0.1323902174497202,108.1487846599265,369.6592706417203,1.027634408526894,2.878795945493466,0.812332383179593,12.071628401234488
11.902388669570772,0.547174551370734,1.0070332651799117,51.744406086052415,0.12139205088572602,78.27257254312107,54.24779027869388,1.0009931166434836,3.729413607125397,0.5227624615688982,13.01815846903332
11.551392886439036,0.8340904975168638,0.9257689253609742,54.80607700786386,0.13175505034405316,115.88102457447815,70.68735275050335,0.9959930944391293,3.7515590625959634,0.3506114996571914,12.475722035783225
6.282957718057851,1.1006260301629092,0.692213332902665,13.331186051849159,0.4797571711578701,40.839332514311394,141.20392796186192,1.0253098125751656,3.1924464416394884,1.0257320996655308,9.75783975930464
10.84293980286888,0.7338166634699135,1.4012472034690233,54.63275081912769,0.14315291384606174,105.05390384917587,338.8331886228986,1.022286148843588,3.2731104093149552,0.8404541932226082,12.620232074868238
11.619624007069671,0.7257942675322527,1.1321790528396463,58.13353035704324,0.12983297941536392,99.81246720187896,72.92697993484057,1.0020825572027563,3.6382961095819297,0.6954012082675866,12.998659456669307
14.26144055088438,0.76989824748633,0.31570207514803383,28.056027960527892,0.3430445235417367,215.3237521174001,417.26830450294034,1.0010508998483718,3.03828561003833,1.7007351321331552,12.854702888912952
14.261149091357634,1.0222018585322512,0.11181353283289903,28.8285497342991,0.4057765234530217,241.33728158124327,369.70173072902645,1.0007967767365027,3.045448334309718,1.5077520028839162,12.503793994721653
9.772572892152825,0.8413267021278532,1.5339608996131942,54.35337867766755,0.12449692775366394,109.62584344512719,385.6526737647712,1.0274883615623236,3.19058715729578,0.9646770952887491,13.68338095261859
11.711599482052701,0.7507721613445807,0.9680777440717687,56.3269934911684,0.13040610652802656,70.1804232836527,63.83712453226515,0.9967048903615872,3.840142809165961,0.5257170896343116,12.02271630561379
14.204244874346479,0.8329135647674751,0.3520628822066391,28.716632123171944,0.380837956273353,224.17665581813773,363.6298791962743,1.0054044609202422,3.064801278659411,1.5962004009371118,13.79322990337472
14.420037318797718,0.7024381079545217,0.2381068928268094,32.30164185001425,0.37517728661235156,242.64645223882627,339.7493979488388,1.0064527465740316,3.202210821635694,1.7114149163224444,13.366857215244416
11.208301977015338,0.6480734868138183,1.0709336713107875,47.953008641044946,0.14131892512774855,93.43126577781452,126.265988002737,0.9970665925232395,3.894981695817193,0.5941491622147099,13.171882254412106
10.52797864946682,0.5192478445754912,1.453516389675133,55.211138775945386,0.13382287870655843,98.28499920453142,318.40730913225246,1.0252329674294725,3.1752999666481196,1.0237816530094563,13.026594848418625
11.729604468462334,0.6876790507985491,1.1707169626605234,57.65811684758181,0.17915839857484317,62.68196270295422,97.60810892438492,0.9982179871353327,3.7962319522995647,0.48024786216776527,12.569891513160435
12.021848161008876,0.5056741466688134,0.9699235394045665,52.99399405329222,0.14630323156333938,83.40890948016465,39.28215300713528,0.9998831149748528,3.738212259020627,0.4712150669760935,14.669406358538119
12.375322709858064,0.8706011087589413,1.2509593433330375,56.23814765725593,0.10112782356527392,117.55813751379604,325.32388370753097,1.0307753118064702,3.08977793362063,0.801822408143545,12.921647152542945
9.236480058900213,0.9110500203399494,1.462288873342362,52.552925634254514,0.1201204249286543,97.97155190763367,364.5676939950343,1.0277592333382903,3.0589223598813033,0.7752983270670923,12.106853323293663
5.3884840739467155,1.3172604467803315,0.5511608414440844,9.926522567337356,0.490031686635015,26.63276566735589,94.41117152849563,1.0306831523537339,3.098748450405105,1.163357062795425,9.678572111043085
14.534422042246543,0.9949686849557625,0.2750622555801111,25.642767633612852,0.40109981018367896,234.30324643518708,397.7654045482262,1.0010542378636185,2.912634975337381,1.6568488644465664,13.237908890290154
5.811232912645497,1.0586079472706187,0.559216208350076,14.895918292510204,0.5221826813235654,57.32385630623721,139.86420539569372,1.0257456500080555,3.035422369855201,1.1531177025606216,10.408325285104738
14.355330153115577,0.5048630048499542,0.24602273297773825,26.303145559563948,0.4068989270530795,221.65227239616294,400.41344890494605,1.0028016888211109,3.0051400437884412,1.7596110383742847,14.078741902633666
4.676758327713219,1.319485231130106,0.6920581683166336,14.033858257206463,0.53122311363906,49.141130835126475,147.88352952849667,1.029110914972683,3.1605122758375237,0.9705893449402716,9.144107136873421
10.791301998804446,0.7348785618445688,1.0432953662136637,51.01237612778234,0.18534681427014935,123.14859231800698,70.7500947949383,0.9951840735666284,3.6936380914121574,0.4997597270301525,13.242254092135237
11.901736982308979,0.4778385818564322,0.9482074787566412,51.80049010254515,0.17859811120477614,65.96994335712006,68.96691758005598,1.0006810191072226,3.735308683420203,0.48197257114747505,14.073360135657243
13.842789903189995,0.7576419327566902,0.3671701342896809,28.633604380958094,0.4097410006898123,250.77508556292068,339.4766775652921,1.004067656074543,3.0402757686500426,1.6853481763138265,12.654460432332343
11.675305616609016,0.5591366474441997,1.0239009547099065,57.923156033803345,0.1391280268695554,111.3781792074412,74.91003769635924,0.9999835613660236,3.721673137541643,0.583204343297343,13.308077627602858
4.574620340716368,1.3566751542926423,0.6040918820973629,12.520033245123756,0.5348127836236339,71.91940484816004,153.78941450206497,1.0260829898707282,2.9860697522402737,1.0869354436569756,10.860175161472359
9.865259781845218,0.6091307638765724,1.3943621892910953,55.139392961492106,0.1608292419729626,72.06481043986015,368.1777065415302,1.029226314912539,3.1643543714352402,0.7145907606651897,13.259856505140405
6.60900971082007,1.1936450742943538,0.618067022784427,7.796368636757719,0.527903305648823,28.63970386467384,125.99443921898072,1.0253924367092626,3.079335711978931,1.0014934064987822,10.259473998535292
14.613716077515626,1.0981097725780424,0.14905711163104612,25.962888240252948,0.39296700476694985,234.04987796590936,357.16323609024465,1.0033860875998706,2.9655151703015075,1.7778515181785979,12.004647124375847
10.106134615678464,0.9221552703242196,1.3888053296261507,53.62264085516377,0.09745398158578278,124.37426382324608,389.5913580950118,1.0302289989376132,3.1289242565887414,0.7679156694122568,12.587426036624265
10.403744200193604,1.0313289083784523,1.336045858949015,54.62978508161394,0.09030902753631911,121.91807872591735,360.3323844908638,1.024833120784855,3.1208812637726275,0.859307010843399,13.729625116809029
11.222904706504469,0.8827562658672798,0.8729147207594179,53.89890598411184,0.17195363320322088,101.20823947336699,69.88391026523067,0.9962531327970165,3.8136552277328306,0.33145963924133615,14.19749505209548
13.57034354043276,0.7514779544152357,0.2199218275449802,25.170871082117625,0.3948539266233549,246.28585187119447,378.9879817024267,0.9993970729394638,2.835494811153728,1.685680267591578,12.408011748965627
13.242203285264566,0.9531393465492811,0.22951480694445145,29.962007611186447,0.4138389448258979,231.7154859513444,301.2154383592609,0.9989558245078209,2.946709195240507,1.8131965275323947,12.875020060942774
13.214626603996674,0.5762980415720189,0.23518351468969176,28.493772357281117,0.4101342103000898,239.39874399458404,352.57396005115845,1.0028140302498236,3.0057813790787264,1.6777654736361112,13.379796467015847
13.723907753741194,1.2313045040422392,0.16243220283400248,22.256856884315983,0.39329320958215236,248.00845390688642,319.27297904684326,1.00380067970591,3.0110807613021753,1.8081618112550737,13.410413102206347
10.503238059987961,0.5526726384065634,1.335147304758816,54.163956727089726,0.07264318444453544,111.99937990465693,397.2576036846404,1.0227435229652673,3.0447123244419227,1.017830483361818,12.170446723797617
11.458775182460283,0.5735691710774169,1.2031876595171827,55.054361510524245,0.13884537575267397,128.79472301277383,84.22612225288515,0.9958342023431798,3.6789136157101128,0.4065166065428265,13.633100631501803
13.70979493703847,0.7225550525699925,0.13756061654459772,33.14469023818622,0.3985275471376513,227.68452616360037,343.9397308327861,1.0038849739014968,2.9163635796281913,1.8208450297484258,12.70002819657499
10.388679967159804,0.7617688731154201,1.4124738328554336,52.59342056444102,0.1122395239180303,82.25792552826925,329.95187159798917,1.0307079828215022,3.0834763077246743,0.8617118609068212,13.189189146272
5.920777405041243,0.8993712128428466,0.7070711081331089,11.866636225676402,0.52586073232191,66.78056289980624,143.05785749623024,1.0249904240299137,3.053608380210273,0.9519120505682276,10.514775271523117
14.067746295086248,0.6689626551396899,0.28678861526250415,24.37521297891537,0.38265345719963495,244.9481606775771,330.6410767597874,1.000921463082065,3.0827371830464125,1.767163575231795,12.948665301504047
13.513607233906278,1.0024938046050231,0.22131215509923213,23.301894422221505,0.473605355115609,242.18108077029063,325.81394966609656,1.0011014290199667,2.8637701292385644,1.6031727426131217,12.411546016235516
11.307701447609903,0.5930257855362707,1.1969586323474326,56.378721028259214,0.1464639155186432,105.36286271139139,87.16266991771917,0.9928895832481767,3.7978641319233897,0.5775170872924491,13.332422702061791
14.71736981533995,0.814159301385936,0.19968413550427228,30.569740541022902,0.41151307473725623,237.27118405836967,332.0804645217843,0.9994451780309735,2.9294107391362854,1.6909202505643988,12.308318908937652
10.33239203847636,0.9382570489093166,1.3660053970857717,53.606831631366106,0.13754366213203906,82.723163540097,349.6895059082124,1.025828182230333,3.1485561954190775,0.8520717197120686,12.751007271535258
11.90822171757188,0.8320545006259503,1.0050748264718958,60.05124073376075,0.17245401101027005,84.62675576252934,114.68442026916532,0.998617080400593,3.8055268814381114,0.5755337959556205,12.385034471368698
11.980041397228842,0.6686753654448935,1.0605239898779528,48.853895964819195,0.17460167526546733,80.42314712596304,53.746232688944126,1.000958453006477,3.8170020031424197,0.4079188098977642,12.089979679405634
6.092441109129262,1.0625271607885258,0.5628495107319955,12.407096485981933,0.5335074311153418,53.81368728833422,139.4622035652682,1.0270365258954302,3.0002017900321487,1.0446590305622132,9.66648002976343
11.334900942782454,0.7657322989320642,1.432782936210418,49.83331123252396,0.1093499042569798,105.91020431180314,357.55021576499917,1.0288087891508875,3.1385238226094487,0.8738861438724768,12.95260082287905
13.9945802549049,1.0025883966971647,0.17763916805893795,27.7335048051574,0.3878932287767263,257.23811383108193,368.95218072835826,1.0036653772526491,2.984752523375229,1.5176281121267292,13.427623692591409
13.260501316593643,0.7337145943007894,0.2001530170742878,29.286292626947535,0.40328415419363906,246.63724252062514,368.75171753162124,1.0054527315712414,2.9958534017588705,1.8273235200931803,12.773873487154086
11.731862078283864,0.7885841355893897,1.080381818998455,56.22974149082767,0.1925302729677752,109.28594562793343,56.86973955858671,1.000934874526425,3.7895666297906407,0.5327209399327052,12.979902023831846
11.92176044111687,0.5547774886831384,0.9574326521387937,52.67436420274723,0.1666014682574163,83.3994149813019,67.01491059717347,0.9964837463778956,3.779303666163008,0.34471770710193833,12.572531763885499
11.52312945107257,0.7471174775258789,1.1481642764148223,58.54337998456096,0.17549732074192959,79.63171366051017,56.58979392273842,0.9921177219925077,3.781104165051853,0.513157809580326,13.193347482979112
13.567137223788656,0.7804137661661634,0.13103480823650648,28.496049620353162,0.38982673566242804,226.56850918966063,339.7541289232416,1.00197954259598,2.9666155488235075,1.8153702891405754,12.81575947962513
5.678746996828705,0.7881573108925625,0.6145036122282469,9.803254660840821,0.5041419833358619,61.31533122891067,106.63906005130507,1.0304006953502964,3.135990767110308,1.3191966662296408,10.738950932033637
14.769653412866056,0.6974690727598213,0.17715977117070905,28.707660415134352,0.36860155636542746,234.81102116749207,382.9175044645233,1.0006251184539774,2.9197338608632437,1.6101089984269614,14.03060006262225
12.63396628530587,0.9238700602473747,0.15031153409160136,26.563475197017336,0.4479848337369995,230.10574264700568,333.89894700839733,1.0027054055674773,2.8640047885942472,1.7700492228492848,13.505329202817396
11.673988452812518,0.6927829389910879,1.0146716489896268,55.12789959005317,0.2089341425878589,71.53428439077321,61.00595531286177,0.9956704385790951,3.853981714497675,0.4528324357971232,13.234725389024266
11.830548736542003,0.7629634422318031,1.1097369469929799,53.5656195120914,0.14950106611600608,114.09017637531477,33.6659699256772,0.9956239564033961,3.8631451550270963,0.4993115485453792,14.126720289339055
10.490550228443826,0.530720170621261,1.129117181738058,52.19714497023133,0.17010453301717715,100.12570429132849,76.3700067346981,1.0007675196726622,3.764626248005566,0.4915354225491916,12.99354765739001
